Index	t	Heat Flow	Ts	Tr
570	5.70000e-02	7.14175e-01	3.22250e+01	3.40000e+01
571	5.71000e-02	7.14456e-01	3.24264e+01	3.42000e+01
572	5.72000e-02	7.14618e-01	3.26277e+01	3.44000e+01
573	5.73000e-02	7.14924e-01	3.28306e+01	3.46000e+01
574	5.74000e-02	7.15215e-01	3.30270e+01	3.48000e+01
575	5.75000e-02	7.15601e-01	3.32281e+01	3.50000e+01
576	5.76000e-02	7.16069e-01	3.34307e+01	3.52000e+01
577	5.77000e-02	7.16497e-01	3.36300e+01	3.54000e+01
578	5.78000e-02	7.16786e-01	3.38308e+01	3.56000e+01
579	5.79000e-02	7.17141e-01	3.40300e+01	3.58000e+01
580	5.80000e-02	7.17499e-01	3.42243e+01	3.60000e+01
581	5.81000e-02	7.17885e-01	3.44297e+01	3.62000e+01
582	5.82000e-02	7.18093e-01	3.46318e+01	3.64000e+01
583	5.83000e-02	7.18474e-01	3.48290e+01	3.66000e+01
584	5.84000e-02	7.19065e-01	3.50309e+01	3.68000e+01
585	5.85000e-02	7.19532e-01	3.52312e+01	3.70000e+01
586	5.86000e-02	7.19987e-01	3.54282e+01	3.72000e+01
587	5.87000e-02	7.20261e-01	3.56315e+01	3.74000e+01
588	5.88000e-02	7.20781e-01	3.58299e+01	3.76000e+01
589	5.89000e-02	7.21397e-01	3.60298e+01	3.78000e+01
590	5.90000e-02	7.21881e-01	3.62329e+01	3.80000e+01
591	5.91000e-02	7.22278e-01	3.64310e+01	3.82000e+01
592	5.92000e-02	7.22570e-01	3.66323e+01	3.84000e+01
593	5.93000e-02	7.22838e-01	3.68319e+01	3.86000e+01
594	5.94000e-02	7.22999e-01	3.70314e+01	3.88000e+01
595	5.95000e-02	7.23095e-01	3.72341e+01	3.90000e+01
596	5.96000e-02	7.23337e-01	3.74287e+01	3.92000e+01
597	5.97000e-02	7.23646e-01	3.76295e+01	3.94000e+01
598	5.98000e-02	7.24035e-01	3.78335e+01	3.96000e+01
599	5.99000e-02	7.24384e-01	3.80326e+01	3.98000e+01
600	6.00000e-02	7.24806e-01	3.82316e+01	4.00000e+01
601	6.01000e-02	7.25122e-01	3.84306e+01	4.02000e+01
602	6.02000e-02	7.25226e-01	3.86311e+01	4.04000e+01
603	6.03000e-02	7.25404e-01	3.88362e+01	4.06000e+01
604	6.04000e-02	7.25648e-01	3.90317e+01	4.08000e+01
605	6.05000e-02	7.25916e-01	3.92351e+01	4.10000e+01
606	6.06000e-02	7.26265e-01	3.94352e+01	4.12000e+01
607	6.07000e-02	7.26638e-01	3.96384e+01	4.14000e+01
608	6.08000e-02	7.27248e-01	3.98368e+01	4.16000e+01
609	6.09000e-02	7.27916e-01	4.00399e+01	4.18000e+01
610	6.10000e-02	7.28224e-01	4.02318e+01	4.20000e+01
611	6.11000e-02	7.28516e-01	4.04379e+01	4.22000e+01
612	6.12000e-02	7.28833e-01	4.06375e+01	4.24000e+01
613	6.13000e-02	7.29256e-01	4.08402e+01	4.26000e+01
614	6.14000e-02	7.29753e-01	4.10397e+01	4.28000e+01
615	6.15000e-02	7.29971e-01	4.12360e+01	4.30000e+01
616	6.16000e-02	7.30412e-01	4.14353e+01	4.32000e+01
617	6.17000e-02	7.30959e-01	4.16377e+01	4.34000e+01
618	6.18000e-02	7.31480e-01	4.18369e+01	4.36000e+01
619	6.19000e-02	7.32068e-01	4.20439e+01	4.38000e+01
620	6.20000e-02	7.32401e-01	4.22382e+01	4.40000e+01
621	6.21000e-02	7.32795e-01	4.24403e+01	4.42000e+01
622	6.22000e-02	7.33014e-01	4.26376e+01	4.44000e+01
623	6.23000e-02	7.33119e-01	4.28379e+01	4.46000e+01
624	6.24000e-02	7.33363e-01	4.30382e+01	4.48000e+01
625	6.25000e-02	7.33624e-01	4.32368e+01	4.50000e+01
626	6.26000e-02	7.33919e-01	4.34385e+01	4.52000e+01
627	6.27000e-02	7.34179e-01	4.36432e+01	4.54000e+01
628	6.28000e-02	7.34496e-01	4.38401e+01	4.56000e+01
629	6.29000e-02	7.34693e-01	4.40399e+01	4.58000e+01
630	6.30000e-02	7.34831e-01	4.42397e+01	4.60000e+01
631	6.31000e-02	7.35108e-01	4.44395e+01	4.62000e+01
632	6.32000e-02	7.35393e-01	4.46376e+01	4.64000e+01
633	6.33000e-02	7.35893e-01	4.48371e+01	4.66000e+01
634	6.34000e-02	7.36335e-01	4.50382e+01	4.68000e+01
635	6.35000e-02	7.36922e-01	4.52345e+01	4.70000e+01
636	6.36000e-02	7.37420e-01	4.54432e+01	4.72000e+01
637	6.37000e-02	7.38012e-01	4.56393e+01	4.74000e+01
638	6.38000e-02	7.38519e-01	4.58354e+01	4.76000e+01
639	6.39000e-02	7.38936e-01	4.60407e+01	4.78000e+01
640	6.40000e-02	7.39058e-01	4.62382e+01	4.80000e+01
641	6.41000e-02	7.39486e-01	4.64387e+01	4.82000e+01
642	6.42000e-02	7.39937e-01	4.66376e+01	4.84000e+01
643	6.43000e-02	7.40271e-01	4.68426e+01	4.86000e+01
644	6.44000e-02	7.40708e-01	4.70398e+01	4.88000e+01
645	6.45000e-02	7.41053e-01	4.72415e+01	4.90000e+01
646	6.46000e-02	7.41289e-01	4.74401e+01	4.92000e+01
647	6.47000e-02	7.41584e-01	4.76448e+01	4.94000e+01
648	6.48000e-02	7.41789e-01	4.78401e+01	4.96000e+01
649	6.49000e-02	7.42141e-01	4.80400e+01	4.98000e+01
650	6.50000e-02	7.42608e-01	4.82445e+01	5.00000e+01
651	6.51000e-02	7.43020e-01	4.84411e+01	5.02000e+01
652	6.52000e-02	7.43340e-01	4.86408e+01	5.04000e+01
653	6.53000e-02	7.43725e-01	4.88404e+01	5.06000e+01
654	6.54000e-02	7.44310e-01	4.90399e+01	5.08000e+01
655	6.55000e-02	7.44827e-01	4.92471e+01	5.10000e+01
656	6.56000e-02	7.45132e-01	4.94418e+01	5.12000e+01
657	6.57000e-02	7.45337e-01	4.96411e+01	5.14000e+01
658	6.58000e-02	7.45459e-01	4.98449e+01	5.16000e+01
659	6.59000e-02	7.45764e-01	5.00425e+01	5.18000e+01
660	6.60000e-02	7.46035e-01	5.02400e+01	5.20000e+01
661	6.61000e-02	7.46356e-01	5.04390e+01	5.22000e+01
662	6.62000e-02	7.46645e-01	5.06426e+01	5.24000e+01
663	6.63000e-02	7.46783e-01	5.08460e+01	5.26000e+01
664	6.64000e-02	7.47204e-01	5.10433e+01	5.28000e+01
665	6.65000e-02	7.47491e-01	5.12419e+01	5.30000e+01
666	6.66000e-02	7.47936e-01	5.14406e+01	5.32000e+01
667	6.67000e-02	7.48406e-01	5.16391e+01	5.34000e+01
668	6.68000e-02	7.48683e-01	5.18406e+01	5.36000e+01
669	6.69000e-02	7.49238e-01	5.20436e+01	5.38000e+01
670	6.70000e-02	7.49675e-01	5.22435e+01	5.40000e+01
671	6.71000e-02	7.49970e-01	5.24464e+01	5.42000e+01
672	6.72000e-02	7.50193e-01	5.26445e+01	5.44000e+01
673	6.73000e-02	7.50250e-01	5.28472e+01	5.46000e+01
674	6.74000e-02	7.50644e-01	5.30437e+01	5.48000e+01
675	6.75000e-02	7.51175e-01	5.32493e+01	5.50000e+01
676	6.76000e-02	7.51595e-01	5.34457e+01	5.52000e+01
677	6.77000e-02	7.52150e-01	5.36465e+01	5.54000e+01
678	6.78000e-02	7.52388e-01	5.38489e+01	5.56000e+01
679	6.79000e-02	7.52486e-01	5.40419e+01	5.58000e+01
680	6.80000e-02	7.52568e-01	5.42472e+01	5.60000e+01
681	6.81000e-02	7.52891e-01	5.44447e+01	5.62000e+01
682	6.82000e-02	7.53371e-01	5.46452e+01	5.64000e+01
683	6.83000e-02	7.53916e-01	5.48502e+01	5.66000e+01
684	6.84000e-02	7.54329e-01	5.50475e+01	5.68000e+01
685	6.85000e-02	7.54619e-01	5.52462e+01	5.70000e+01
686	6.86000e-02	7.55115e-01	5.54495e+01	5.72000e+01
687	6.87000e-02	7.55587e-01	5.56481e+01	5.74000e+01
688	6.88000e-02	7.56024e-01	5.58512e+01	5.76000e+01
689	6.89000e-02	7.56473e-01	5.60466e+01	5.78000e+01
690	6.90000e-02	7.56945e-01	5.62496e+01	5.80000e+01
691	6.91000e-02	7.57635e-01	5.64479e+01	5.82000e+01
692	6.92000e-02	7.58392e-01	5.66522e+01	5.84000e+01
693	6.93000e-02	7.58863e-01	5.68504e+01	5.86000e+01
694	6.94000e-02	7.59229e-01	5.70485e+01	5.88000e+01
695	6.95000e-02	7.59236e-01	5.72572e+01	5.90000e+01
696	6.96000e-02	7.59218e-01	5.74521e+01	5.92000e+01
697	6.97000e-02	7.59334e-01	5.76515e+01	5.94000e+01
698	6.98000e-02	7.59625e-01	5.78539e+01	5.96000e+01
699	6.99000e-02	7.60048e-01	5.80547e+01	5.98000e+01
700	7.00000e-02	7.60580e-01	5.82584e+01	6.00000e+01
701	7.01000e-02	7.60902e-01	5.84545e+01	6.02000e+01
702	7.02000e-02	7.61211e-01	5.86550e+01	6.04000e+01
703	7.03000e-02	7.61418e-01	5.88555e+01	6.06000e+01
704	7.04000e-02	7.61556e-01	5.90514e+01	6.08000e+01
705	7.05000e-02	7.61806e-01	5.92563e+01	6.10000e+01
706	7.06000e-02	7.62037e-01	5.94581e+01	6.12000e+01
707	7.07000e-02	7.62346e-01	5.96583e+01	6.14000e+01
708	7.08000e-02	7.62661e-01	5.98554e+01	6.16000e+01
709	7.09000e-02	7.63017e-01	6.00585e+01	6.18000e+01
710	7.10000e-02	7.63441e-01	6.02555e+01	6.20000e+01
711	7.11000e-02	7.63934e-01	6.04554e+01	6.22000e+01
712	7.12000e-02	7.64283e-01	6.06552e+01	6.24000e+01
713	7.13000e-02	7.64715e-01	6.08565e+01	6.26000e+01
714	7.14000e-02	7.65241e-01	6.10577e+01	6.28000e+01
715	7.15000e-02	7.65664e-01	6.12559e+01	6.30000e+01
716	7.16000e-02	7.65990e-01	6.14554e+01	6.32000e+01
717	7.17000e-02	7.66272e-01	6.16564e+01	6.34000e+01
718	7.18000e-02	7.66538e-01	6.18604e+01	6.36000e+01
719	7.19000e-02	7.67092e-01	6.20552e+01	6.38000e+01
720	7.20000e-02	7.67432e-01	6.22560e+01	6.40000e+01
721	7.21000e-02	7.67915e-01	6.24492e+01	6.42000e+01
722	7.22000e-02	7.68511e-01	6.26559e+01	6.44000e+01
723	7.23000e-02	7.68985e-01	6.28549e+01	6.46000e+01
724	7.24000e-02	7.69370e-01	6.30524e+01	6.48000e+01
725	7.25000e-02	7.69518e-01	6.32559e+01	6.50000e+01
726	7.26000e-02	7.69534e-01	6.34517e+01	6.52000e+01
727	7.27000e-02	7.69801e-01	6.36505e+01	6.54000e+01
728	7.28000e-02	7.69960e-01	6.38553e+01	6.56000e+01
729	7.29000e-02	7.70158e-01	6.40524e+01	6.58000e+01
730	7.30000e-02	7.70527e-01	6.42540e+01	6.60000e+01
731	7.31000e-02	7.70827e-01	6.44525e+01	6.62000e+01
732	7.32000e-02	7.71320e-01	6.46540e+01	6.64000e+01
733	7.33000e-02	7.71815e-01	6.48554e+01	6.66000e+01
734	7.34000e-02	7.71980e-01	6.50567e+01	6.68000e+01
735	7.35000e-02	7.71895e-01	6.52519e+01	6.70000e+01
736	7.36000e-02	7.71842e-01	6.54576e+01	6.72000e+01
737	7.37000e-02	7.71942e-01	6.56497e+01	6.74000e+01
738	7.38000e-02	7.72284e-01	6.58553e+01	6.76000e+01
739	7.39000e-02	7.72685e-01	6.60607e+01	6.78000e+01
740	7.40000e-02	7.73160e-01	6.62556e+01	6.80000e+01
741	7.41000e-02	7.73808e-01	6.64580e+01	6.82000e+01
742	7.42000e-02	7.74402e-01	6.66572e+01	6.84000e+01
743	7.43000e-02	7.75082e-01	6.68564e+01	6.86000e+01
744	7.44000e-02	7.75669e-01	6.70570e+01	6.88000e+01
745	7.45000e-02	7.76291e-01	6.72561e+01	6.90000e+01
746	7.46000e-02	7.76767e-01	6.74581e+01	6.92000e+01
747	7.47000e-02	7.77315e-01	6.76570e+01	6.94000e+01
748	7.48000e-02	7.77674e-01	6.78559e+01	6.96000e+01
749	7.49000e-02	7.77927e-01	6.80591e+01	6.98000e+01
750	7.50000e-02	7.78163e-01	6.82563e+01	7.00000e+01
751	7.51000e-02	7.78101e-01	6.84535e+01	7.02000e+01
752	7.52000e-02	7.78159e-01	6.86610e+01	7.04000e+01
753	7.53000e-02	7.78267e-01	6.88596e+01	7.06000e+01
754	7.54000e-02	7.78570e-01	6.90595e+01	7.08000e+01
755	7.55000e-02	7.79099e-01	6.92609e+01	7.10000e+01
756	7.56000e-02	7.79535e-01	6.94607e+01	7.12000e+01
757	7.57000e-02	7.79869e-01	6.96619e+01	7.14000e+01
758	7.58000e-02	7.80191e-01	6.98586e+01	7.16000e+01
759	7.59000e-02	7.80550e-01	7.00597e+01	7.18000e+01
760	7.60000e-02	7.81040e-01	7.02607e+01	7.20000e+01
761	7.61000e-02	7.81231e-01	7.04616e+01	7.22000e+01
762	7.62000e-02	7.81745e-01	7.06581e+01	7.24000e+01
763	7.63000e-02	7.82242e-01	7.08619e+01	7.26000e+01
764	7.64000e-02	7.82460e-01	7.10611e+01	7.28000e+01
765	7.65000e-02	7.82898e-01	7.12603e+01	7.30000e+01
766	7.66000e-02	7.83252e-01	7.14654e+01	7.32000e+01
767	7.67000e-02	7.83435e-01	7.16660e+01	7.34000e+01
768	7.68000e-02	7.83721e-01	7.18635e+01	7.36000e+01
769	7.69000e-02	7.84186e-01	7.20654e+01	7.38000e+01
770	7.70000e-02	7.84555e-01	7.22627e+01	7.40000e+01
771	7.71000e-02	7.84909e-01	7.24660e+01	7.42000e+01
772	7.72000e-02	7.85280e-01	7.26618e+01	7.44000e+01
773	7.73000e-02	7.85770e-01	7.28649e+01	7.46000e+01
774	7.74000e-02	7.86319e-01	7.30650e+01	7.48000e+01
775	7.75000e-02	7.86750e-01	7.32665e+01	7.50000e+01
776	7.76000e-02	7.87137e-01	7.34620e+01	7.52000e+01
777	7.77000e-02	7.87688e-01	7.36633e+01	7.54000e+01
778	7.78000e-02	7.88085e-01	7.38661e+01	7.56000e+01
779	7.79000e-02	7.88286e-01	7.40673e+01	7.58000e+01
780	7.80000e-02	7.88513e-01	7.42670e+01	7.60000e+01
781	7.81000e-02	7.88742e-01	7.44652e+01	7.62000e+01
782	7.82000e-02	7.88970e-01	7.46662e+01	7.64000e+01
783	7.83000e-02	7.89146e-01	7.48627e+01	7.66000e+01
784	7.84000e-02	7.89238e-01	7.50651e+01	7.68000e+01
785	7.85000e-02	7.89423e-01	7.52689e+01	7.70000e+01
786	7.86000e-02	7.89608e-01	7.54682e+01	7.72000e+01
787	7.87000e-02	7.89564e-01	7.56645e+01	7.74000e+01
788	7.88000e-02	7.89698e-01	7.58681e+01	7.76000e+01
789	7.89000e-02	7.90146e-01	7.60672e+01	7.78000e+01
790	7.90000e-02	7.90697e-01	7.62633e+01	7.80000e+01
791	7.91000e-02	7.91228e-01	7.64637e+01	7.82000e+01
792	7.92000e-02	7.91634e-01	7.66641e+01	7.84000e+01
793	7.93000e-02	7.92082e-01	7.68644e+01	7.86000e+01
794	7.94000e-02	7.92812e-01	7.70676e+01	7.88000e+01
795	7.95000e-02	7.93415e-01	7.72678e+01	7.90000e+01
796	7.96000e-02	7.93896e-01	7.74679e+01	7.92000e+01
797	7.97000e-02	7.94552e-01	7.76694e+01	7.94000e+01
798	7.98000e-02	7.94959e-01	7.78664e+01	7.96000e+01
799	7.99000e-02	7.95364e-01	7.80708e+01	7.98000e+01
800	8.00000e-02	7.95772e-01	7.82662e+01	8.00000e+01
801	8.01000e-02	7.96078e-01	7.84660e+01	8.02000e+01
802	8.02000e-02	7.96445e-01	7.86687e+01	8.04000e+01
803	8.03000e-02	7.96707e-01	7.88654e+01	8.06000e+01
804	8.04000e-02	7.97071e-01	7.90680e+01	8.08000e+01
805	8.05000e-02	7.97522e-01	7.92719e+01	8.10000e+01
806	8.06000e-02	7.97820e-01	7.94670e+01	8.12000e+01
807	8.07000e-02	7.97972e-01	7.96649e+01	8.14000e+01
808	8.08000e-02	7.98217e-01	7.98687e+01	8.16000e+01
809	8.09000e-02	7.98396e-01	8.00694e+01	8.18000e+01
810	8.10000e-02	7.98710e-01	8.02657e+01	8.20000e+01
811	8.11000e-02	7.98870e-01	8.04678e+01	8.22000e+01
812	8.12000e-02	7.98841e-01	8.06669e+01	8.24000e+01
813	8.13000e-02	7.99039e-01	8.08674e+01	8.26000e+01
814	8.14000e-02	7.99480e-01	8.10693e+01	8.28000e+01
815	8.15000e-02	7.99929e-01	8.12667e+01	8.30000e+01
816	8.16000e-02	8.00423e-01	8.14714e+01	8.32000e+01
817	8.17000e-02	8.00582e-01	8.16687e+01	8.34000e+01
818	8.18000e-02	8.00726e-01	8.18689e+01	8.36000e+01
819	8.19000e-02	8.00982e-01	8.20690e+01	8.38000e+01
820	8.20000e-02	8.01192e-01	8.22661e+01	8.40000e+01
821	8.21000e-02	8.01532e-01	8.24690e+01	8.42000e+01
822	8.22000e-02	8.02139e-01	8.26689e+01	8.44000e+01
823	8.23000e-02	8.02718e-01	8.28673e+01	8.46000e+01
824	8.24000e-02	8.03220e-01	8.30701e+01	8.48000e+01
825	8.25000e-02	8.03664e-01	8.32683e+01	8.50000e+01
826	8.26000e-02	8.04013e-01	8.34680e+01	8.52000e+01
827	8.27000e-02	8.04431e-01	8.36720e+01	8.54000e+01
828	8.28000e-02	8.04746e-01	8.38715e+01	8.56000e+01
829	8.29000e-02	8.05191e-01	8.40667e+01	8.58000e+01
830	8.30000e-02	8.05514e-01	8.42661e+01	8.60000e+01
831	8.31000e-02	8.05864e-01	8.44654e+01	8.62000e+01
832	8.32000e-02	8.06264e-01	8.46662e+01	8.64000e+01
833	8.33000e-02	8.06521e-01	8.48683e+01	8.66000e+01
834	8.34000e-02	8.06698e-01	8.50675e+01	8.68000e+01
835	8.35000e-02	8.06854e-01	8.52681e+01	8.70000e+01
836	8.36000e-02	8.06954e-01	8.54642e+01	8.72000e+01
837	8.37000e-02	8.07193e-01	8.56661e+01	8.74000e+01
838	8.38000e-02	8.07466e-01	8.58680e+01	8.76000e+01
839	8.39000e-02	8.07779e-01	8.60683e+01	8.78000e+01
840	8.40000e-02	8.08259e-01	8.62642e+01	8.80000e+01
841	8.41000e-02	8.08791e-01	8.64687e+01	8.82000e+01
842	8.42000e-02	8.09208e-01	8.66660e+01	8.84000e+01
843	8.43000e-02	8.09679e-01	8.68631e+01	8.86000e+01
844	8.44000e-02	8.10150e-01	8.70646e+01	8.88000e+01
845	8.45000e-02	8.10577e-01	8.72645e+01	8.90000e+01
846	8.46000e-02	8.11040e-01	8.74659e+01	8.92000e+01
847	8.47000e-02	8.11354e-01	8.76701e+01	8.94000e+01
848	8.48000e-02	8.11664e-01	8.78640e+01	8.96000e+01
849	8.49000e-02	8.12172e-01	8.80710e+01	8.98000e+01
850	8.50000e-02	8.12624e-01	8.82677e+01	9.00000e+01
851	8.51000e-02	8.13043e-01	8.84687e+01	9.02000e+01
852	8.52000e-02	8.13258e-01	8.86683e+01	9.04000e+01
853	8.53000e-02	8.13437e-01	8.88692e+01	9.06000e+01
854	8.54000e-02	8.13617e-01	8.90642e+01	9.08000e+01
855	8.55000e-02	8.13716e-01	8.92650e+01	9.10000e+01
856	8.56000e-02	8.13853e-01	8.94672e+01	9.12000e+01
857	8.57000e-02	8.14103e-01	8.96693e+01	9.14000e+01
858	8.58000e-02	8.14531e-01	8.98685e+01	9.16000e+01
859	8.59000e-02	8.14787e-01	9.00690e+01	9.18000e+01
860	8.60000e-02	8.15121e-01	9.02680e+01	9.20000e+01
861	8.61000e-02	8.15162e-01	9.04656e+01	9.22000e+01
862	8.62000e-02	8.15073e-01	9.06631e+01	9.24000e+01
863	8.63000e-02	8.15113e-01	9.08648e+01	9.26000e+01
864	8.64000e-02	8.15450e-01	9.10665e+01	9.28000e+01
865	8.65000e-02	8.15851e-01	9.12695e+01	9.30000e+01
866	8.66000e-02	8.16437e-01	9.14697e+01	9.32000e+01
867	8.67000e-02	8.17219e-01	9.16683e+01	9.34000e+01
868	8.68000e-02	8.17880e-01	9.18712e+01	9.36000e+01
869	8.69000e-02	8.18363e-01	9.20668e+01	9.38000e+01
870	8.70000e-02	8.18654e-01	9.22652e+01	9.40000e+01
871	8.71000e-02	8.18826e-01	9.24636e+01	9.42000e+01
872	8.72000e-02	8.19204e-01	9.26677e+01	9.44000e+01
873	8.73000e-02	8.19798e-01	9.28659e+01	9.46000e+01
874	8.74000e-02	8.20332e-01	9.30656e+01	9.48000e+01
875	8.75000e-02	8.20631e-01	9.32637e+01	9.50000e+01
876	8.76000e-02	8.20785e-01	9.34618e+01	9.52000e+01
877	8.77000e-02	8.21217e-01	9.36642e+01	9.54000e+01
878	8.78000e-02	8.21586e-01	9.38593e+01	9.56000e+01
879	8.79000e-02	8.22139e-01	9.40615e+01	9.58000e+01
880	8.80000e-02	8.22656e-01	9.42665e+01	9.60000e+01
881	8.81000e-02	8.23088e-01	9.44614e+01	9.62000e+01
882	8.82000e-02	8.23554e-01	9.46620e+01	9.64000e+01
883	8.83000e-02	8.23845e-01	9.48654e+01	9.66000e+01
884	8.84000e-02	8.24159e-01	9.50602e+01	9.68000e+01
885	8.85000e-02	8.24434e-01	9.52621e+01	9.70000e+01
886	8.86000e-02	8.24595e-01	9.54639e+01	9.72000e+01
887	8.87000e-02	8.24792e-01	9.56599e+01	9.74000e+01
888	8.88000e-02	8.24958e-01	9.58659e+01	9.76000e+01
889	8.89000e-02	8.25208e-01	9.60603e+01	9.78000e+01
890	8.90000e-02	8.25700e-01	9.62633e+01	9.80000e+01
891	8.91000e-02	8.26287e-01	9.64634e+01	9.82000e+01
892	8.92000e-02	8.26778e-01	9.66634e+01	9.84000e+01
893	8.93000e-02	8.27272e-01	9.68648e+01	9.86000e+01
894	8.94000e-02	8.27653e-01	9.70619e+01	9.88000e+01
895	8.95000e-02	8.27866e-01	9.72603e+01	9.90000e+01
896	8.96000e-02	8.28177e-01	9.74629e+01	9.92000e+01
897	8.97000e-02	8.28560e-01	9.76612e+01	9.94000e+01
898	8.98000e-02	8.28868e-01	9.78637e+01	9.96000e+01
899	8.99000e-02	8.29303e-01	9.80633e+01	9.98000e+01
900	9.00000e-02	8.29623e-01	9.82572e+01	1.00000e+02
901	9.01000e-02	8.29873e-01	9.84595e+01	1.00200e+02
902	9.02000e-02	8.29938e-01	9.86604e+01	1.00400e+02
903	9.03000e-02	8.29884e-01	9.88584e+01	1.00600e+02
904	9.04000e-02	8.29824e-01	9.90620e+01	1.00800e+02
905	9.05000e-02	8.29726e-01	9.92626e+01	1.01000e+02
906	9.06000e-02	8.29880e-01	9.94576e+01	1.01200e+02
907	9.07000e-02	8.30199e-01	9.96582e+01	1.01400e+02
908	9.08000e-02	8.30560e-01	9.98601e+01	1.01600e+02
909	9.09000e-02	8.30645e-01	1.00059e+02	1.01800e+02
910	9.10000e-02	8.30835e-01	1.00257e+02	1.02000e+02
911	9.11000e-02	8.31146e-01	1.00457e+02	1.02200e+02
912	9.12000e-02	8.31577e-01	1.00657e+02	1.02400e+02
913	9.13000e-02	8.32245e-01	1.00859e+02	1.02600e+02
914	9.14000e-02	8.32974e-01	1.01059e+02	1.02800e+02
915	9.15000e-02	8.33836e-01	1.01259e+02	1.03000e+02
916	9.16000e-02	8.34477e-01	1.01455e+02	1.03200e+02
917	9.17000e-02	8.34833e-01	1.01661e+02	1.03400e+02
918	9.18000e-02	8.35328e-01	1.01859e+02	1.03600e+02
919	9.19000e-02	8.35781e-01	1.02061e+02	1.03800e+02
920	9.20000e-02	8.36090e-01	1.02256e+02	1.04000e+02
921	9.21000e-02	8.36501e-01	1.02460e+02	1.04200e+02
922	9.22000e-02	8.36980e-01	1.02657e+02	1.04400e+02
923	9.23000e-02	8.37282e-01	1.02855e+02	1.04600e+02
924	9.24000e-02	8.37471e-01	1.03054e+02	1.04800e+02
925	9.25000e-02	8.37550e-01	1.03257e+02	1.05000e+02
926	9.26000e-02	8.37810e-01	1.03458e+02	1.05200e+02
927	9.27000e-02	8.38334e-01	1.03658e+02	1.05400e+02
928	9.28000e-02	8.38803e-01	1.03853e+02	1.05600e+02
929	9.29000e-02	8.39291e-01	1.04056e+02	1.05800e+02
930	9.30000e-02	8.39752e-01	1.04254e+02	1.06000e+02
931	9.31000e-02	8.40176e-01	1.04455e+02	1.06200e+02
932	9.32000e-02	8.40904e-01	1.04651e+02	1.06400e+02
933	9.33000e-02	8.41576e-01	1.04853e+02	1.06600e+02
934	9.34000e-02	8.41729e-01	1.05054e+02	1.06800e+02
935	9.35000e-02	8.41844e-01	1.05254e+02	1.07000e+02
936	9.36000e-02	8.41878e-01	1.05452e+02	1.07200e+02
937	9.37000e-02	8.41857e-01	1.05653e+02	1.07400e+02
938	9.38000e-02	8.41880e-01	1.05856e+02	1.07600e+02
939	9.39000e-02	8.41941e-01	1.06049e+02	1.07800e+02
940	9.40000e-02	8.42157e-01	1.06255e+02	1.08000e+02
941	9.41000e-02	8.42303e-01	1.06457e+02	1.08200e+02
942	9.42000e-02	8.42421e-01	1.06650e+02	1.08400e+02
943	9.43000e-02	8.42620e-01	1.06855e+02	1.08600e+02
944	9.44000e-02	8.42891e-01	1.07054e+02	1.08800e+02
945	9.45000e-02	8.43081e-01	1.07255e+02	1.09000e+02
946	9.46000e-02	8.43317e-01	1.07452e+02	1.09200e+02
947	9.47000e-02	8.43558e-01	1.07653e+02	1.09400e+02
948	9.48000e-02	8.43969e-01	1.07850e+02	1.09600e+02
949	9.49000e-02	8.44403e-01	1.08051e+02	1.09800e+02
950	9.50000e-02	8.44953e-01	1.08251e+02	1.10000e+02
951	9.51000e-02	8.45494e-01	1.08450e+02	1.10200e+02
952	9.52000e-02	8.45999e-01	1.08651e+02	1.10400e+02
953	9.53000e-02	8.46497e-01	1.08849e+02	1.10600e+02
954	9.54000e-02	8.46987e-01	1.09048e+02	1.10800e+02
955	9.55000e-02	8.47451e-01	1.09252e+02	1.11000e+02
956	9.56000e-02	8.47907e-01	1.09448e+02	1.11200e+02
957	9.57000e-02	8.48044e-01	1.09652e+02	1.11400e+02
958	9.58000e-02	8.48120e-01	1.09847e+02	1.11600e+02
959	9.59000e-02	8.48180e-01	1.10046e+02	1.11800e+02
960	9.60000e-02	8.48196e-01	1.10252e+02	1.12000e+02
961	9.61000e-02	8.48124e-01	1.10445e+02	1.12200e+02
962	9.62000e-02	8.48122e-01	1.10646e+02	1.12400e+02
963	9.63000e-02	8.48366e-01	1.10849e+02	1.12600e+02
964	9.64000e-02	8.48748e-01	1.11045e+02	1.12800e+02
965	9.65000e-02	8.49325e-01	1.11249e+02	1.13000e+02
966	9.66000e-02	8.49835e-01	1.11446e+02	1.13200e+02
967	9.67000e-02	8.50322e-01	1.11645e+02	1.13400e+02
968	9.68000e-02	8.50936e-01	1.11845e+02	1.13600e+02
969	9.69000e-02	8.51622e-01	1.12046e+02	1.13800e+02
970	9.70000e-02	8.52200e-01	1.12245e+02	1.14000e+02
971	9.71000e-02	8.52770e-01	1.12448e+02	1.14200e+02
972	9.72000e-02	8.53333e-01	1.12645e+02	1.14400e+02
973	9.73000e-02	8.53727e-01	1.12848e+02	1.14600e+02
974	9.74000e-02	8.54202e-01	1.13045e+02	1.14800e+02
975	9.75000e-02	8.54391e-01	1.13245e+02	1.15000e+02
976	9.76000e-02	8.54470e-01	1.13445e+02	1.15200e+02
977	9.77000e-02	8.54477e-01	1.13646e+02	1.15400e+02
978	9.78000e-02	8.54261e-01	1.13845e+02	1.15600e+02
979	9.79000e-02	8.54227e-01	1.14043e+02	1.15800e+02
980	9.80000e-02	8.54231e-01	1.14247e+02	1.16000e+02
