Index	t	Heat Flow	Ts	Tr
385	3.85000e-02	6.29374e-01	-5.65075e+00	-3.00000e+00
386	3.86000e-02	6.29747e-01	-5.44811e+00	-2.80000e+00
387	3.87000e-02	6.30149e-01	-5.24385e+00	-2.60000e+00
388	3.88000e-02	6.30550e-01	-5.04667e+00	-2.40000e+00
389	3.89000e-02	6.31075e-01	-4.84784e+00	-2.20000e+00
390	3.90000e-02	6.31644e-01	-4.64215e+00	-2.00000e+00
391	3.91000e-02	6.32306e-01	-4.44353e+00	-1.80000e+00
392	3.92000e-02	6.32966e-01	-4.23805e+00	-1.60000e+00
393	3.93000e-02	6.33468e-01	-4.04139e+00	-1.40000e+00
394	3.94000e-02	6.33794e-01	-3.84482e+00	-1.20000e+00
395	3.95000e-02	6.34100e-01	-3.64314e+00	-1.00000e+00
396	3.96000e-02	6.34307e-01	-3.44504e+00	-7.99998e-01
397	3.97000e-02	6.34627e-01	-3.24357e+00	-6.00002e-01
398	3.98000e-02	6.35015e-01	-3.04220e+00	-3.99999e-01
399	3.99000e-02	6.35349e-01	-2.84094e+00	-2.00003e-01
400	4.00000e-02	6.35623e-01	-2.64325e+00	4.52286e-07
401	4.01000e-02	6.35746e-01	-2.44392e+00	2.00004e-01
402	4.02000e-02	6.35837e-01	-2.24470e+00	4.00000e-01
403	4.03000e-02	6.36034e-01	-2.04558e+00	6.00003e-01
404	4.04000e-02	6.36376e-01	-1.84656e+00	7.99999e-01
405	4.05000e-02	6.36734e-01	-1.64073e+00	1.00000e+00
406	4.06000e-02	6.37046e-01	-1.44192e+00	1.20000e+00
407	4.07000e-02	6.37168e-01	-1.24321e+00	1.40000e+00
408	4.08000e-02	6.37291e-01	-1.04633e+00	1.60000e+00
409	4.09000e-02	6.37396e-01	-8.42632e-01	1.80000e+00
410	4.10000e-02	6.37700e-01	-6.45953e-01	2.00000e+00
411	4.11000e-02	6.38151e-01	-4.42473e-01	2.20000e+00
412	4.12000e-02	6.38530e-01	-2.44261e-01	2.40000e+00
413	4.13000e-02	6.39065e-01	-4.61597e-02	2.60000e+00
414	4.14000e-02	6.39423e-01	1.57011e-01	2.80000e+00
415	4.15000e-02	6.39759e-01	3.56644e-01	3.00000e+00
416	4.16000e-02	6.40118e-01	5.57882e-01	3.20000e+00
417	4.17000e-02	6.40469e-01	7.57307e-01	3.40000e+00
418	4.18000e-02	6.40859e-01	9.54919e-01	3.60000e+00
419	4.19000e-02	6.41394e-01	1.15585e+00	3.80000e+00
420	4.20000e-02	6.41868e-01	1.35155e+00	4.00000e+00
421	4.21000e-02	6.42535e-01	1.55572e+00	4.20000e+00
422	4.22000e-02	6.43130e-01	1.75464e+00	4.40000e+00
423	4.23000e-02	6.43737e-01	1.95347e+00	4.60000e+00
424	4.24000e-02	6.44203e-01	2.15905e+00	4.80000e+00
425	4.25000e-02	6.44356e-01	2.35254e+00	5.00000e+00
426	4.26000e-02	6.44542e-01	2.55620e+00	5.20000e+00
427	4.27000e-02	6.44864e-01	2.75634e+00	5.40000e+00
428	4.28000e-02	6.45178e-01	2.95467e+00	5.60000e+00
429	4.29000e-02	6.45599e-01	3.15803e+00	5.80000e+00
430	4.30000e-02	6.46098e-01	3.35274e+00	6.00000e+00
431	4.31000e-02	6.46434e-01	3.55760e+00	6.20000e+00
432	4.32000e-02	6.46835e-01	3.76236e+00	6.40000e+00
433	4.33000e-02	6.47203e-01	3.96190e+00	6.60000e+00
434	4.34000e-02	6.47510e-01	4.15793e+00	6.80000e+00
435	4.35000e-02	6.47617e-01	4.35899e+00	7.00000e+00
436	4.36000e-02	6.47747e-01	4.55483e+00	7.20000e+00
437	4.37000e-02	6.48056e-01	4.75738e+00	7.40000e+00
438	4.38000e-02	6.48377e-01	4.95814e+00	7.60000e+00
439	4.39000e-02	6.48747e-01	5.15879e+00	7.80000e+00
440	4.40000e-02	6.49154e-01	5.36104e+00	8.00000e+00
441	4.41000e-02	6.49491e-01	5.55980e+00	8.20000e+00
442	4.42000e-02	6.49847e-01	5.76355e+00	8.40000e+00
443	4.43000e-02	6.50100e-01	5.96041e+00	8.60000e+00
444	4.44000e-02	6.50491e-01	6.16228e+00	8.80000e+00
445	4.45000e-02	6.50985e-01	6.36233e+00	9.00000e+00
446	4.46000e-02	6.51554e-01	6.56569e+00	9.20000e+00
447	4.47000e-02	6.52241e-01	6.76556e+00	9.40000e+00
448	4.48000e-02	6.52982e-01	6.96532e+00	9.60000e+00
449	4.49000e-02	6.53662e-01	7.16500e+00	9.80000e+00
450	4.50000e-02	6.54210e-01	7.36796e+00	1.00000e+01
451	4.51000e-02	6.54758e-01	7.56574e+00	1.02000e+01
452	4.52000e-02	6.55370e-01	7.76344e+00	1.04000e+01
453	4.53000e-02	6.55972e-01	7.96948e+00	1.06000e+01
454	4.54000e-02	6.56413e-01	8.16361e+00	1.08000e+01
455	4.55000e-02	6.56810e-01	8.36608e+00	1.10000e+01
456	4.56000e-02	6.57166e-01	8.57014e+00	1.12000e+01
457	4.57000e-02	6.57452e-01	8.76904e+00	1.14000e+01
458	4.58000e-02	6.57732e-01	8.96616e+00	1.16000e+01
459	4.59000e-02	6.57964e-01	9.16319e+00	1.18000e+01
460	4.60000e-02	6.58342e-01	9.36685e+00	1.20000e+01
461	4.61000e-02	6.58808e-01	9.56538e+00	1.22000e+01
462	4.62000e-02	6.59204e-01	9.76549e+00	1.24000e+01
463	4.63000e-02	6.59537e-01	9.96550e+00	1.26000e+01
464	4.64000e-02	6.59832e-01	1.01671e+01	1.28000e+01
465	4.65000e-02	6.60017e-01	1.03669e+01	1.30000e+01
466	4.66000e-02	6.60360e-01	1.05717e+01	1.32000e+01
467	4.67000e-02	6.60577e-01	1.07696e+01	1.34000e+01
468	4.68000e-02	6.60880e-01	1.09658e+01	1.36000e+01
469	4.69000e-02	6.61042e-01	1.11653e+01	1.38000e+01
470	4.70000e-02	6.61133e-01	1.13696e+01	1.40000e+01
471	4.71000e-02	6.61335e-01	1.15722e+01	1.42000e+01
472	4.72000e-02	6.61499e-01	1.17714e+01	1.44000e+01
473	4.73000e-02	6.61692e-01	1.19655e+01	1.46000e+01
474	4.74000e-02	6.62096e-01	1.21678e+01	1.48000e+01
475	4.75000e-02	6.62513e-01	1.23650e+01	1.50000e+01
476	4.76000e-02	6.62933e-01	1.25671e+01	1.52000e+01
477	4.77000e-02	6.63384e-01	1.27675e+01	1.54000e+01
478	4.78000e-02	6.63640e-01	1.29677e+01	1.56000e+01
479	4.79000e-02	6.64037e-01	1.31713e+01	1.58000e+01
480	4.80000e-02	6.64370e-01	1.33697e+01	1.60000e+01
481	4.81000e-02	6.64641e-01	1.35730e+01	1.62000e+01
482	4.82000e-02	6.64962e-01	1.37695e+01	1.64000e+01
483	4.83000e-02	6.65200e-01	1.39677e+01	1.66000e+01
484	4.84000e-02	6.65722e-01	1.41724e+01	1.68000e+01
485	4.85000e-02	6.66252e-01	1.43687e+01	1.70000e+01
486	4.86000e-02	6.66587e-01	1.45715e+01	1.72000e+01
487	4.87000e-02	6.67039e-01	1.47759e+01	1.74000e+01
488	4.88000e-02	6.67374e-01	1.49719e+01	1.76000e+01
489	4.89000e-02	6.67630e-01	1.51695e+01	1.78000e+01
490	4.90000e-02	6.67865e-01	1.53703e+01	1.80000e+01
491	4.91000e-02	6.68052e-01	1.55711e+01	1.82000e+01
492	4.92000e-02	6.68465e-01	1.57717e+01	1.84000e+01
493	4.93000e-02	6.68831e-01	1.59739e+01	1.86000e+01
494	4.94000e-02	6.69237e-01	1.61694e+01	1.88000e+01
495	4.95000e-02	6.69658e-01	1.63697e+01	1.90000e+01
496	4.96000e-02	6.69947e-01	1.65716e+01	1.92000e+01
497	4.97000e-02	6.70297e-01	1.67701e+01	1.94000e+01
498	4.98000e-02	6.70647e-01	1.69719e+01	1.96000e+01
499	4.99000e-02	6.70844e-01	1.71685e+01	1.98000e+01
500	5.00000e-02	6.71346e-01	1.73750e+01	2.00000e+01
501	5.01000e-02	6.71617e-01	1.75748e+01	2.02000e+01
502	5.02000e-02	6.71922e-01	1.77729e+01	2.04000e+01
503	5.03000e-02	6.72330e-01	1.79709e+01	2.06000e+01
504	5.04000e-02	6.72586e-01	1.81754e+01	2.08000e+01
505	5.05000e-02	6.72947e-01	1.83731e+01	2.10000e+01
506	5.06000e-02	6.73275e-01	1.85725e+01	2.12000e+01
507	5.07000e-02	6.73847e-01	1.87701e+01	2.14000e+01
508	5.08000e-02	6.74569e-01	1.89759e+01	2.16000e+01
509	5.09000e-02	6.75085e-01	1.91749e+01	2.18000e+01
510	5.10000e-02	6.75697e-01	1.93772e+01	2.20000e+01
511	5.11000e-02	6.76294e-01	1.95761e+01	2.22000e+01
512	5.12000e-02	6.76725e-01	1.97749e+01	2.24000e+01
513	5.13000e-02	6.77213e-01	1.99802e+01	2.26000e+01
514	5.14000e-02	6.77755e-01	2.01772e+01	2.28000e+01
515	5.15000e-02	6.78346e-01	2.03839e+01	2.30000e+01
516	5.16000e-02	6.78786e-01	2.05775e+01	2.32000e+01
517	5.17000e-02	6.79146e-01	2.07775e+01	2.34000e+01
518	5.18000e-02	6.79430e-01	2.09757e+01	2.36000e+01
519	5.19000e-02	6.79618e-01	2.11788e+01	2.38000e+01
520	5.20000e-02	6.79808e-01	2.13753e+01	2.40000e+01
521	5.21000e-02	6.80147e-01	2.15815e+01	2.42000e+01
522	5.22000e-02	6.80460e-01	2.17810e+01	2.44000e+01
523	5.23000e-02	6.80791e-01	2.19805e+01	2.46000e+01
524	5.24000e-02	6.81059e-01	2.21782e+01	2.48000e+01
525	5.25000e-02	6.81421e-01	2.23808e+01	2.50000e+01
526	5.26000e-02	6.81713e-01	2.25816e+01	2.52000e+01
527	5.27000e-02	6.81886e-01	2.27824e+01	2.54000e+01
528	5.28000e-02	6.82099e-01	2.29781e+01	2.56000e+01
529	5.29000e-02	6.82412e-01	2.31869e+01	2.58000e+01
530	5.30000e-02	6.82807e-01	2.33792e+01	2.60000e+01
531	5.31000e-02	6.83232e-01	2.35812e+01	2.62000e+01
532	5.32000e-02	6.83619e-01	2.37799e+01	2.64000e+01
533	5.33000e-02	6.83863e-01	2.39801e+01	2.66000e+01
534	5.34000e-02	6.84019e-01	2.41819e+01	2.68000e+01
535	5.35000e-02	6.84043e-01	2.43803e+01	2.70000e+01
536	5.36000e-02	6.84257e-01	2.45802e+01	2.72000e+01
537	5.37000e-02	6.84642e-01	2.47801e+01	2.74000e+01
538	5.38000e-02	6.84988e-01	2.49815e+01	2.76000e+01
539	5.39000e-02	6.85366e-01	2.51828e+01	2.78000e+01
540	5.40000e-02	6.85966e-01	2.53824e+01	2.80000e+01
541	5.41000e-02	6.86504e-01	2.55754e+01	2.82000e+01
542	5.42000e-02	6.86939e-01	2.57814e+01	2.84000e+01
543	5.43000e-02	6.87326e-01	2.59807e+01	2.86000e+01
544	5.44000e-02	6.87722e-01	2.61783e+01	2.88000e+01
545	5.45000e-02	6.88307e-01	2.63856e+01	2.90000e+01
546	5.46000e-02	6.88854e-01	2.65815e+01	2.92000e+01
547	5.47000e-02	6.89497e-01	2.67805e+01	2.94000e+01
548	5.48000e-02	6.89851e-01	2.69810e+01	2.96000e+01
549	5.49000e-02	6.90160e-01	2.71782e+01	2.98000e+01
550	5.50000e-02	6.90589e-01	2.73850e+01	3.00000e+01
551	5.51000e-02	6.90882e-01	2.75837e+01	3.02000e+01
552	5.52000e-02	6.91168e-01	2.77839e+01	3.04000e+01
553	5.53000e-02	6.91564e-01	2.79823e+01	3.06000e+01
554	5.54000e-02	6.91722e-01	2.81856e+01	3.08000e+01
555	5.55000e-02	6.92056e-01	2.83855e+01	3.10000e+01
556	5.56000e-02	6.92269e-01	2.85837e+01	3.12000e+01
557	5.57000e-02	6.92379e-01	2.87819e+01	3.14000e+01
558	5.58000e-02	6.92562e-01	2.89832e+01	3.16000e+01
559	5.59000e-02	6.92704e-01	2.91828e+01	3.18000e+01
560	5.60000e-02	6.93109e-01	2.93855e+01	3.20000e+01
561	5.61000e-02	6.93409e-01	2.95881e+01	3.22000e+01
562	5.62000e-02	6.93774e-01	2.97858e+01	3.24000e+01
563	5.63000e-02	6.94162e-01	2.99899e+01	3.26000e+01
564	5.64000e-02	6.94481e-01	3.01891e+01	3.28000e+01
565	5.65000e-02	6.94774e-01	3.03865e+01	3.30000e+01
566	5.66000e-02	6.95027e-01	3.05839e+01	3.32000e+01
567	5.67000e-02	6.95299e-01	3.07812e+01	3.34000e+01
568	5.68000e-02	6.95863e-01	3.09865e+01	3.36000e+01
569	5.69000e-02	6.96436e-01	3.11836e+01	3.38000e+01
570	5.70000e-02	6.96922e-01	3.13855e+01	3.40000e+01
571	5.71000e-02	6.97447e-01	3.15873e+01	3.42000e+01
572	5.72000e-02	6.97918e-01	3.17858e+01	3.44000e+01
573	5.73000e-02	6.98266e-01	3.19842e+01	3.46000e+01
574	5.74000e-02	6.98754e-01	3.21825e+01	3.48000e+01
575	5.75000e-02	6.99240e-01	3.23824e+01	3.50000e+01
576	5.76000e-02	6.99921e-01	3.25901e+01	3.52000e+01
577	5.77000e-02	7.00350e-01	3.27850e+01	3.54000e+01
578	5.78000e-02	7.00660e-01	3.29894e+01	3.56000e+01
579	5.79000e-02	7.00870e-01	3.31857e+01	3.58000e+01
580	5.80000e-02	7.01147e-01	3.33867e+01	3.60000e+01
581	5.81000e-02	7.01595e-01	3.35877e+01	3.62000e+01
582	5.82000e-02	7.01907e-01	3.37885e+01	3.64000e+01
583	5.83000e-02	7.02291e-01	3.39845e+01	3.66000e+01
584	5.84000e-02	7.02594e-01	3.41916e+01	3.68000e+01
585	5.85000e-02	7.02664e-01	3.43874e+01	3.70000e+01
586	5.86000e-02	7.02680e-01	3.45879e+01	3.72000e+01
587	5.87000e-02	7.02703e-01	3.47884e+01	3.74000e+01
588	5.88000e-02	7.02807e-01	3.49871e+01	3.76000e+01
589	5.89000e-02	7.03006e-01	3.51874e+01	3.78000e+01
590	5.90000e-02	7.03390e-01	3.53876e+01	3.80000e+01
591	5.91000e-02	7.03700e-01	3.55877e+01	3.82000e+01
592	5.92000e-02	7.04188e-01	3.57925e+01	3.84000e+01
593	5.93000e-02	7.04596e-01	3.59893e+01	3.86000e+01
594	5.94000e-02	7.04994e-01	3.61892e+01	3.88000e+01
595	5.95000e-02	7.05404e-01	3.63858e+01	3.90000e+01
596	5.96000e-02	7.05819e-01	3.65918e+01	3.92000e+01
597	5.97000e-02	7.06276e-01	3.67867e+01	3.94000e+01
598	5.98000e-02	7.06645e-01	3.69894e+01	3.96000e+01
599	5.99000e-02	7.06997e-01	3.71841e+01	3.98000e+01
600	6.00000e-02	7.07293e-01	3.73882e+01	4.00000e+01
601	6.01000e-02	7.07580e-01	3.75875e+01	4.02000e+01
602	6.02000e-02	7.08176e-01	3.77868e+01	4.04000e+01
603	6.03000e-02	7.08600e-01	3.79859e+01	4.06000e+01
604	6.04000e-02	7.09074e-01	3.81865e+01	4.08000e+01
605	6.05000e-02	7.09524e-01	3.83918e+01	4.10000e+01
606	6.06000e-02	7.10104e-01	3.85876e+01	4.12000e+01
607	6.07000e-02	7.10464e-01	3.87880e+01	4.14000e+01
608	6.08000e-02	7.10737e-01	3.89946e+01	4.16000e+01
609	6.09000e-02	7.11025e-01	3.91885e+01	4.18000e+01
610	6.10000e-02	7.11274e-01	3.93887e+01	4.20000e+01
611	6.11000e-02	7.11531e-01	3.95887e+01	4.22000e+01
612	6.12000e-02	7.11966e-01	3.97887e+01	4.24000e+01
613	6.13000e-02	7.12351e-01	3.99902e+01	4.26000e+01
614	6.14000e-02	7.12625e-01	4.01916e+01	4.28000e+01
615	6.15000e-02	7.12824e-01	4.03898e+01	4.30000e+01
616	6.16000e-02	7.13230e-01	4.05942e+01	4.32000e+01
617	6.17000e-02	7.13534e-01	4.07859e+01	4.34000e+01
618	6.18000e-02	7.13904e-01	4.09902e+01	4.36000e+01
619	6.19000e-02	7.14338e-01	4.11896e+01	4.38000e+01
620	6.20000e-02	7.14822e-01	4.13921e+01	4.40000e+01
621	6.21000e-02	7.15379e-01	4.15914e+01	4.42000e+01
622	6.22000e-02	7.15587e-01	4.17906e+01	4.44000e+01
623	6.23000e-02	7.15635e-01	4.19928e+01	4.46000e+01
624	6.24000e-02	7.15659e-01	4.21934e+01	4.48000e+01
625	6.25000e-02	7.15852e-01	4.23908e+01	4.50000e+01
626	6.26000e-02	7.16207e-01	4.25913e+01	4.52000e+01
627	6.27000e-02	7.16561e-01	4.27901e+01	4.54000e+01
628	6.28000e-02	7.16826e-01	4.29951e+01	4.56000e+01
629	6.29000e-02	7.17182e-01	4.31969e+01	4.58000e+01
630	6.30000e-02	7.17463e-01	4.33923e+01	4.60000e+01
631	6.31000e-02	7.17778e-01	4.35877e+01	4.62000e+01
632	6.32000e-02	7.17946e-01	4.37923e+01	4.64000e+01
633	6.33000e-02	7.18195e-01	4.39907e+01	4.66000e+01
634	6.34000e-02	7.18705e-01	4.41921e+01	4.68000e+01
635	6.35000e-02	7.19255e-01	4.43903e+01	4.70000e+01
636	6.36000e-02	7.19975e-01	4.45899e+01	4.72000e+01
637	6.37000e-02	7.20590e-01	4.47942e+01	4.74000e+01
638	6.38000e-02	7.21083e-01	4.49890e+01	4.76000e+01
639	6.39000e-02	7.21494e-01	4.51900e+01	4.78000e+01
640	6.40000e-02	7.21933e-01	4.53909e+01	4.80000e+01
641	6.41000e-02	7.22314e-01	4.55918e+01	4.82000e+01
642	6.42000e-02	7.22629e-01	4.57894e+01	4.84000e+01
643	6.43000e-02	7.22872e-01	4.59885e+01	4.86000e+01
644	6.44000e-02	7.23261e-01	4.61923e+01	4.88000e+01
645	6.45000e-02	7.23740e-01	4.63959e+01	4.90000e+01
646	6.46000e-02	7.24136e-01	4.65948e+01	4.92000e+01
647	6.47000e-02	7.24420e-01	4.67967e+01	4.94000e+01
648	6.48000e-02	7.24664e-01	4.69955e+01	4.96000e+01
649	6.49000e-02	7.24948e-01	4.71957e+01	4.98000e+01
650	6.50000e-02	7.25207e-01	4.73974e+01	5.00000e+01
651	6.51000e-02	7.25302e-01	4.75990e+01	5.02000e+01
652	6.52000e-02	7.25472e-01	4.77974e+01	5.04000e+01
653	6.53000e-02	7.25690e-01	4.79989e+01	5.06000e+01
654	6.54000e-02	7.25860e-01	4.81956e+01	5.08000e+01
655	6.55000e-02	7.26105e-01	4.83985e+01	5.10000e+01
656	6.56000e-02	7.26428e-01	4.85982e+01	5.12000e+01
657	6.57000e-02	7.26917e-01	4.87962e+01	5.14000e+01
658	6.58000e-02	7.27509e-01	4.89988e+01	5.16000e+01
659	6.59000e-02	7.28004e-01	4.91968e+01	5.18000e+01
660	6.60000e-02	7.28461e-01	4.93977e+01	5.20000e+01
661	6.61000e-02	7.28964e-01	4.95970e+01	5.22000e+01
662	6.62000e-02	7.29411e-01	4.97993e+01	5.24000e+01
663	6.63000e-02	7.29949e-01	4.99985e+01	5.26000e+01
664	6.64000e-02	7.30323e-01	5.01991e+01	5.28000e+01
665	6.65000e-02	7.30584e-01	5.03950e+01	5.30000e+01
666	6.66000e-02	7.30819e-01	5.05939e+01	5.32000e+01
667	6.67000e-02	7.31089e-01	5.07989e+01	5.34000e+01
668	6.68000e-02	7.31479e-01	5.09993e+01	5.36000e+01
669	6.69000e-02	7.31953e-01	5.11964e+01	5.38000e+01
670	6.70000e-02	7.32219e-01	5.13935e+01	5.40000e+01
671	6.71000e-02	7.32532e-01	5.16044e+01	5.42000e+01
672	6.72000e-02	7.32791e-01	5.17967e+01	5.44000e+01
673	6.73000e-02	7.33125e-01	5.19951e+01	5.46000e+01
674	6.74000e-02	7.33532e-01	5.21981e+01	5.48000e+01
675	6.75000e-02	7.34006e-01	5.23963e+01	5.50000e+01
676	6.76000e-02	7.34275e-01	5.25991e+01	5.52000e+01
677	6.77000e-02	7.34577e-01	5.27972e+01	5.54000e+01
678	6.78000e-02	7.34992e-01	5.29984e+01	5.56000e+01
679	6.79000e-02	7.35344e-01	5.31994e+01	5.58000e+01
680	6.80000e-02	7.35548e-01	5.33973e+01	5.60000e+01
681	6.81000e-02	7.35778e-01	5.35966e+01	5.62000e+01
682	6.82000e-02	7.35841e-01	5.38036e+01	5.64000e+01
683	6.83000e-02	7.36010e-01	5.39982e+01	5.66000e+01
684	6.84000e-02	7.36329e-01	5.42050e+01	5.68000e+01
685	6.85000e-02	7.36730e-01	5.43979e+01	5.70000e+01
686	6.86000e-02	7.37023e-01	5.46015e+01	5.72000e+01
687	6.87000e-02	7.37235e-01	5.48035e+01	5.74000e+01
688	6.88000e-02	7.37241e-01	5.49977e+01	5.76000e+01
689	6.89000e-02	7.37280e-01	5.51995e+01	5.78000e+01
690	6.90000e-02	7.37476e-01	5.53982e+01	5.80000e+01
691	6.91000e-02	7.37869e-01	5.55984e+01	5.82000e+01
692	6.92000e-02	7.38525e-01	5.57985e+01	5.84000e+01
693	6.93000e-02	7.39129e-01	5.60000e+01	5.86000e+01
694	6.94000e-02	7.39637e-01	5.61969e+01	5.88000e+01
695	6.95000e-02	7.40046e-01	5.64013e+01	5.90000e+01
696	6.96000e-02	7.40662e-01	5.65980e+01	5.92000e+01
697	6.97000e-02	7.41213e-01	5.67993e+01	5.94000e+01
698	6.98000e-02	7.41711e-01	5.70035e+01	5.96000e+01
699	6.99000e-02	7.41963e-01	5.71985e+01	5.98000e+01
700	7.00000e-02	7.42326e-01	5.74010e+01	6.00000e+01
701	7.01000e-02	7.42629e-01	5.75989e+01	6.02000e+01
702	7.02000e-02	7.43146e-01	5.78044e+01	6.04000e+01
703	7.03000e-02	7.43465e-01	5.80021e+01	6.06000e+01
704	7.04000e-02	7.43580e-01	5.81968e+01	6.08000e+01
705	7.05000e-02	7.43670e-01	5.83989e+01	6.10000e+01
706	7.06000e-02	7.43950e-01	5.86026e+01	6.12000e+01
707	7.07000e-02	7.44285e-01	5.88000e+01	6.14000e+01
708	7.08000e-02	7.44564e-01	5.90050e+01	6.16000e+01
709	7.09000e-02	7.44579e-01	5.92023e+01	6.18000e+01
710	7.10000e-02	7.44584e-01	5.94011e+01	6.20000e+01
711	7.11000e-02	7.44666e-01	5.96044e+01	6.22000e+01
712	7.12000e-02	7.44813e-01	5.97985e+01	6.24000e+01
713	7.13000e-02	7.45208e-01	6.00031e+01	6.26000e+01
714	7.14000e-02	7.45692e-01	6.02001e+01	6.28000e+01
715	7.15000e-02	7.46302e-01	6.04015e+01	6.30000e+01
716	7.16000e-02	7.46794e-01	6.06044e+01	6.32000e+01
717	7.17000e-02	7.47081e-01	6.08027e+01	6.34000e+01
718	7.18000e-02	7.47435e-01	6.10009e+01	6.36000e+01
719	7.19000e-02	7.47798e-01	6.11991e+01	6.38000e+01
720	7.20000e-02	7.48276e-01	6.13971e+01	6.40000e+01
721	7.21000e-02	7.48704e-01	6.16012e+01	6.42000e+01
722	7.22000e-02	7.49023e-01	6.17991e+01	6.44000e+01
723	7.23000e-02	7.49618e-01	6.19970e+01	6.46000e+01
724	7.24000e-02	7.50120e-01	6.22008e+01	6.48000e+01
725	7.25000e-02	7.50549e-01	6.23970e+01	6.50000e+01
726	7.26000e-02	7.50845e-01	6.25992e+01	6.52000e+01
727	7.27000e-02	7.51183e-01	6.27953e+01	6.54000e+01
728	7.28000e-02	7.51489e-01	6.29988e+01	6.56000e+01
729	7.29000e-02	7.51612e-01	6.32023e+01	6.58000e+01
730	7.30000e-02	7.51778e-01	6.33982e+01	6.60000e+01
731	7.31000e-02	7.52067e-01	6.35970e+01	6.62000e+01
732	7.32000e-02	7.52280e-01	6.37972e+01	6.64000e+01
733	7.33000e-02	7.52383e-01	6.39959e+01	6.66000e+01
734	7.34000e-02	7.52582e-01	6.42005e+01	6.68000e+01
735	7.35000e-02	7.52771e-01	6.43991e+01	6.70000e+01
736	7.36000e-02	7.53186e-01	6.46006e+01	6.72000e+01
737	7.37000e-02	7.53539e-01	6.48020e+01	6.74000e+01
738	7.38000e-02	7.53996e-01	6.49958e+01	6.76000e+01
739	7.39000e-02	7.54472e-01	6.52001e+01	6.78000e+01
740	7.40000e-02	7.55168e-01	6.54013e+01	6.80000e+01
741	7.41000e-02	7.56005e-01	6.56009e+01	6.82000e+01
742	7.42000e-02	7.56802e-01	6.58034e+01	6.84000e+01
743	7.43000e-02	7.57289e-01	6.60014e+01	6.86000e+01
744	7.44000e-02	7.57713e-01	6.62008e+01	6.88000e+01
745	7.45000e-02	7.57861e-01	6.64017e+01	6.90000e+01
746	7.46000e-02	7.57808e-01	6.66010e+01	6.92000e+01
747	7.47000e-02	7.57850e-01	6.68002e+01	6.94000e+01
748	7.48000e-02	7.57858e-01	6.69993e+01	6.96000e+01
749	7.49000e-02	7.58116e-01	6.71999e+01	6.98000e+01
750	7.50000e-02	7.58397e-01	6.74034e+01	7.00000e+01
751	7.51000e-02	7.58795e-01	6.76008e+01	7.02000e+01
752	7.52000e-02	7.59235e-01	6.78012e+01	7.04000e+01
753	7.53000e-02	7.59573e-01	6.80075e+01	7.06000e+01
754	7.54000e-02	7.59920e-01	6.82017e+01	7.08000e+01
755	7.55000e-02	7.60387e-01	6.84019e+01	7.10000e+01
756	7.56000e-02	7.60591e-01	6.86020e+01	7.12000e+01
757	7.57000e-02	7.61066e-01	6.88020e+01	7.14000e+01
758	7.58000e-02	7.61547e-01	6.90020e+01	7.16000e+01
759	7.59000e-02	7.61837e-01	6.92004e+01	7.18000e+01
760	7.60000e-02	7.62277e-01	6.93972e+01	7.20000e+01
761	7.61000e-02	7.62686e-01	6.95985e+01	7.22000e+01
762	7.62000e-02	7.63184e-01	6.97981e+01	7.24000e+01
763	7.63000e-02	7.63607e-01	7.00008e+01	7.26000e+01
764	7.64000e-02	7.63824e-01	7.02033e+01	7.28000e+01
765	7.65000e-02	7.64122e-01	7.04013e+01	7.30000e+01
766	7.66000e-02	7.64522e-01	7.06022e+01	7.32000e+01
767	7.67000e-02	7.64870e-01	7.08001e+01	7.34000e+01
768	7.68000e-02	7.65086e-01	7.10023e+01	7.36000e+01
769	7.69000e-02	7.65351e-01	7.12030e+01	7.38000e+01
770	7.70000e-02	7.65593e-01	7.14022e+01	7.40000e+01
771	7.71000e-02	7.65934e-01	7.15983e+01	7.42000e+01
772	7.72000e-02	7.66225e-01	7.18003e+01	7.44000e+01
773	7.73000e-02	7.66585e-01	7.20007e+01	7.46000e+01
774	7.74000e-02	7.66976e-01	7.22011e+01	7.48000e+01
775	7.75000e-02	7.67307e-01	7.24014e+01	7.50000e+01
776	7.76000e-02	7.67826e-01	7.26016e+01	7.52000e+01
777	7.77000e-02	7.68325e-01	7.28018e+01	7.54000e+01
778	7.78000e-02	7.68651e-01	7.29975e+01	7.56000e+01
779	7.79000e-02	7.68908e-01	7.32049e+01	7.58000e+01
780	7.80000e-02	7.69150e-01	7.33989e+01	7.60000e+01
781	7.81000e-02	7.69475e-01	7.36003e+01	7.62000e+01
782	7.82000e-02	7.69859e-01	7.38046e+01	7.64000e+01
783	7.83000e-02	7.69992e-01	7.39985e+01	7.66000e+01
784	7.84000e-02	7.70082e-01	7.42026e+01	7.68000e+01
785	7.85000e-02	7.70407e-01	7.43993e+01	7.70000e+01
786	7.86000e-02	7.70959e-01	7.46018e+01	7.72000e+01
787	7.87000e-02	7.71527e-01	7.48028e+01	7.74000e+01
788	7.88000e-02	7.72139e-01	7.50023e+01	7.76000e+01
789	7.89000e-02	7.72692e-01	7.52002e+01	7.78000e+01
790	7.90000e-02	7.73118e-01	7.54010e+01	7.80000e+01
791	7.91000e-02	7.73492e-01	7.56017e+01	7.82000e+01
792	7.92000e-02	7.73971e-01	7.58023e+01	7.84000e+01
793	7.93000e-02	7.74171e-01	7.60015e+01	7.86000e+01
