         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           347   3,47000e-02   1,98487e-01  -1,28218e+01  -1,06000e+01
           348   3,48000e-02   1,98681e-01  -1,26262e+01  -1,04000e+01
           349   3,49000e-02   1,98856e-01  -1,24254e+01  -1,02000e+01
           350   3,50000e-02   1,98926e-01  -1,22230e+01  -1,00000e+01
           351   3,51000e-02   1,98999e-01  -1,20188e+01  -9,80000e+00
           352   3,52000e-02   1,99047e-01  -1,18201e+01  -9,60000e+00
           353   3,53000e-02   1,99062e-01  -1,16215e+01  -9,40000e+00
           354   3,54000e-02   1,99251e-01  -1,14213e+01  -9,20000e+00
           355   3,55000e-02   1,99373e-01  -1,12229e+01  -9,00000e+00
           356   3,56000e-02   1,99493e-01  -1,10211e+01  -8,80000e+00
           357   3,57000e-02   1,99556e-01  -1,08229e+01  -8,60000e+00
           358   3,58000e-02   1,99630e-01  -1,06214e+01  -8,40000e+00
           359   3,59000e-02   1,99743e-01  -1,04181e+01  -8,20000e+00
           360   3,60000e-02   1,99816e-01  -1,02238e+01  -8,00000e+00
           361   3,61000e-02   1,99823e-01  -1,00155e+01  -7,80000e+00
           362   3,62000e-02   1,99851e-01  -9,81792e+00  -7,60000e+00
           363   3,63000e-02   1,99857e-01  -9,61865e+00  -7,40000e+00
           364   3,64000e-02   1,99907e-01  -9,41421e+00  -7,20000e+00
           365   3,65000e-02   1,99959e-01  -9,21516e+00  -7,00000e+00
           366   3,66000e-02   2,00073e-01  -9,01622e+00  -6,80000e+00
